323	1.021594	0.556474
484	1.486584	0.557119
536	2.622435	0.557194
596	4.903763	0.557232
561	0.773565	0.557358
503	1.13519	0.557689
463	2.786943	0.55809
505	1.533397	0.560684
446	4.974244	0.561045
580	0.288796	0.561682
584	0.857771	0.561722
400	5.340098	0.561824
494	1.451799	0.561857
563	5.25607	0.56232
538	4.737811	0.562533
540	0.883652	0.562693
425	0.978771	0.563532
569	5.804456	0.563532
573	3.71429	0.563669
536	5.41507	0.563868
503	2.3542	0.565815
540	4.540726	0.566719
596	2.323812	0.566795
600	5.497708	0.567159
598	2.266887	0.567504
528	4.118928	0.567508
567	4.930035	0.568125
588	4.410094	0.568169
534	1.787606	0.569098
519	1.376208	0.570499
582	0.474271	0.570538
375	4.969579	0.57054
476	1.62462	0.570607
567	1.456121	0.571575
588	2.562754	0.572159
526	3.862536	0.572267
563	2.261583	0.572501
586	5.177449	0.574013
526	4.961204	0.574244
586	2.449798	0.574249
578	2.342858	0.574399
494	0.090583	0.574409
322	5.194818	0.574463
590	4.022165	0.57481
467	3.213601	0.577037
557	1.001579	0.577554
300	2.960424	0.577603
538	4.526189	0.577705
569	0.332988	0.577964
214	1.295879	0.578858
565	3.138506	0.578877
534	5.799852	0.57897
442	5.803165	0.57907
530	4.715032	0.579693
598	1.63192	0.580221
521	3.288411	0.580281
582	1.426172	0.580536
594	0.536538	0.580921
540	4.193386	0.581301
538	4.719367	0.581391
328	3.994641	0.58146
592	4.239673	0.581938
578	0.593138	0.582225
382	4.930906	0.582286
409	1.388303	0.582454
426	2.039879	0.583215
475	5.471165	0.583597
598	4.872185	0.584147
538	6.172518	0.584637
473	2.861213	0.584807
580	5.072607	0.585006
590	1.473773	0.585717
571	4.457597	0.585877
548	0.137142	0.586117
521	1.095123	0.586201
584	3.047953	0.586882
553	2.49024	0.587392
576	1.819543	0.587844
469	4.286907	0.588235
515	2.723337	0.5885
492	0.160924	0.588513
550	5.303169	0.588691
569	5.12662	0.589841
503	2.731066	0.589852
417	4.28634	0.589909
580	4.978202	0.589956
582	1.868467	0.590487
596	0.655704	0.590513
451	0.599145	0.590748
526	4.252887	0.590951
582	0.633412	0.591089
600	2.394827	0.591361
511	1.538805	0.591971
575	0.254105	0.592559
538	1.396331	0.592681
596	1.154642	0.592715
400	1.801132	0.592738
548	0.9703	0.592799
225	5.437602	0.592877
569	4.951823	0.592884
523	1.864769	0.593573
546	2.857847	0.594022
594	2.783238	0.594783
582	5.314129	0.594989
534	3.48395	0.595126
528	3.05891	0.596949
354	2.850605	0.597176
430	0.867125	0.597299
484	0.597943	0.597339
480	4.041708	0.599273
451	5.441845	0.599941
245	2.448077	0.600262
540	5.16895	0.60064
363	3.629375	0.601167
528	5.112815	0.601311
538	1.859623	0.601685
459	1.429632	0.601717
555	0.667058	0.602881
473	1.136258	0.603305
507	2.003489	0.603615
503	5.815424	0.603966
586	2.422687	0.604463
494	3.62659	0.60501
586	4.09635	0.605194
407	0.679722	0.605472
600	1.419022	0.608372
492	5.575967	0.609064
586	3.096636	0.609676
513	5.317369	0.610565
338	0.565232	0.610645
584	3.589809	0.610673
567	2.203834	0.611065
584	5.174304	0.611098
561	5.138601	0.611257
536	2.000792	0.611709
381	0.74837	0.611912
373	5.219873	0.612323
467	2.493818	0.612672
459	0.781305	0.614061
525	3.940529	0.614463
530	4.324256	0.614794
486	2.650408	0.615137
383	5.383918	0.615242
525	0.162989	0.617842
555	2.102774	0.618076
496	4.465876	0.618094
555	1.426394	0.618847
459	3.743718	0.619757
465	5.681126	0.619767
569	5.450666	0.620698
586	5.917241	0.620944
559	0.409742	0.621479
128	0.304255	0.621701
598	6.052292	0.621974
578	5.920207	0.622253
463	4.150534	0.622355
588	1.396861	0.624585
540	1.802314	0.624621
442	1.042681	0.624671
578	3.428443	0.624808
532	2.511826	0.625018
517	3.078694	0.626475
569	4.485647	0.627188
523	5.263763	0.627859
598	2.894396	0.628066
565	5.503113	0.628798
592	4.348173	0.629016
534	3.148831	0.629056
405	4.799054	0.629443
569	2.093775	0.62975
584	4.65517	0.629847
488	2.87781	0.629946
584	5.00605	0.630067
453	0.663671	0.630888
596	2.060097	0.63127
588	3.788561	0.631757
501	4.093789	0.63263
586	5.938763	0.632918
580	4.70674	0.633347
507	3.566851	0.633463
413	2.920453	0.633719
573	5.088298	0.633866
440	2.50552	0.635258
517	4.747465	0.63533
517	4.240285	0.635739
580	6.238168	0.635744
555	5.202277	0.635861
598	5.364007	0.636256
540	4.755948	0.636454
578	2.50239	0.636814
455	4.22794	0.63687
507	5.442857	0.636879
571	4.659791	0.638011
576	4.902635	0.638031
553	5.707833	0.638442
551	3.816346	0.639247
586	4.203289	0.639346
521	4.098795	0.639424
496	4.184254	0.639551
421	1.276853	0.640592
407	2.739666	0.640667
580	2.572064	0.641367
528	3.120799	0.641524
484	1.928788	0.641593
498	0.079974	0.642026
423	2.438419	0.642334
536	5.299399	0.642389
274	4.516247	0.642441
594	0.153411	0.642848
551	5.277138	0.642963
548	3.462733	0.643809
277	4.950208	0.644003
582	5.371196	0.644652
588	4.277382	0.645347
569	5.213316	0.645691
578	4.853479	0.645752
451	0.636313	0.646013
498	3.507666	0.646365
584	5.235639	0.64652
576	5.241463	0.647496
590	5.61715	0.64781
592	0.501608	0.64801
465	4.553917	0.648325
594	1.759415	0.648342
507	3.555204	0.648956
321	1.569575	0.649487
355	4.69604	0.650144
542	0.506816	0.650166
521	3.885522	0.650514
494	0.505748	0.650619
511	4.527701	0.650854
592	4.606387	0.651035
557	1.354	0.651048
386	1.531701	0.651107
519	0.679135	0.651224
569	5.601662	0.651906
469	5.167378	0.651955
440	4.033875	0.652277
446	1.416566	0.652498
590	4.299631	0.652649
530	1.820853	0.65266
544	2.666921	0.652787
571	5.969833	0.653046
573	0.23331	0.653073
569	3.445479	0.653159
578	1.870137	0.653542
430	1.264976	0.654292
580	1.787824	0.654721
405	2.036163	0.654801
588	5.932251	0.656118
444	4.907778	0.656289
567	2.358435	0.656319
588	0.365104	0.658251
590	1.08323	0.658477
370	5.829268	0.658841
500	5.19576	0.660193
521	0.560624	0.660768
540	1.30575	0.661312
590	2.788732	0.661656
569	4.170432	0.662296
573	0.474066	0.662403
534	0.092155	0.662679
563	2.238026	0.663519
534	6.17314	0.663642
488	5.313597	0.663799
561	1.084757	0.663928
391	5.562317	0.663999
563	1.828442	0.664144
405	5.045615	0.665561
594	6.112518	0.666409
521	2.963275	0.666467
584	3.986301	0.667847
557	5.687388	0.668229
340	3.805165	0.668598
334	3.386069	0.668776
444	0.744303	0.668788
600	5.399149	0.668962
555	0.757953	0.669119
482	2.008199	0.669238
590	3.776394	0.670087
393	1.730259	0.671003
438	2.384686	0.671118
569	1.599528	0.671651
521	1.367591	0.671684
548	5.217937	0.671717
425	0.247626	0.671939
575	3.605494	0.672017
465	5.64952	0.672541
526	3.60846	0.672698
471	0.104866	0.673302
551	0.776843	0.673958
584	5.511229	0.674698
582	6.155162	0.674783
505	0.074579	0.675122
594	0.279584	0.675243
594	5.189995	0.675616
405	5.194824	0.675829
578	5.29443	0.675941
432	5.527714	0.676044
573	0.100166	0.676386
56	4.873552	0.676889
571	4.530822	0.677384
540	2.025273	0.677845
187	0.807977	0.677896
336	4.375958	0.679327
478	5.318712	0.68075
413	4.080786	0.680855
482	3.254385	0.681005
550	5.9309	0.681559
578	2.280689	0.681749
494	5.034228	0.683228
371	1.533664	0.68327
482	5.010057	0.683384
436	1.523562	0.683842
576	5.95543	0.684187
538	2.883464	0.684379
498	6.157899	0.684805
586	3.925316	0.685308
600	3.337921	0.685541
559	4.901215	0.685912
440	1.883449	0.686273
563	3.006598	0.68655
523	1.739479	0.687505
457	5.573778	0.687567
519	0.179421	0.688683
528	5.95195	0.688804
555	4.818112	0.689532
575	5.508037	0.689565
465	4.025699	0.690829
436	0.83466	0.691352
496	4.906037	0.69137
459	2.509191	0.691524
584	5.916109	0.691702
571	2.575369	0.691706
569	1.31068	0.692103
511	0.77999	0.692247
400	4.878664	0.692343
503	4.905851	0.692387
563	4.275711	0.693047
401	5.820143	0.693154
542	2.539482	0.693908
590	2.051738	0.694128
586	1.443065	0.695105
586	1.740178	0.696428
553	4.545393	0.697693
559	4.677826	0.697817
473	4.683154	0.698267
350	1.037832	0.698311
536	1.995334	0.698577
473	1.392483	0.699893
523	3.492035	0.700761
467	3.463242	0.7008
592	5.217125	0.701149
584	1.469892	0.701316
498	0.707944	0.701525
580	5.940572	0.70208
598	6.17247	0.702261
557	2.523586	0.702317
227	5.332977	0.702612
578	1.251142	0.703587
576	3.635266	0.704029
509	4.092037	0.704298
426	5.309826	0.704497
592	5.223878	0.704573
550	5.995707	0.704704
340	3.935484	0.70495
538	5.65901	0.705349
509	2.763004	0.705558
505	2.877484	0.705639
521	3.856046	0.706146
569	1.390468	0.706251
444	1.11216	0.706575
596	3.845027	0.707973
501	3.479943	0.708125
548	0.438861	0.708204
580	0.808744	0.708294
540	1.764052	0.709011
482	3.211953	0.709655
494	1.937931	0.709868
557	4.975574	0.71007
530	4.49557	0.710171
586	0.501327	0.710387
509	5.169744	0.710643
600	0.085924	0.710862
496	0.494315	0.710868
467	4.492281	0.711694
428	4.061945	0.712672
542	4.065669	0.71383
590	4.787074	0.714481
261	0.821041	0.714812
528	4.94499	0.715499
503	5.33527	0.716038
590	1.408654	0.716097
569	0.783938	0.716165
594	0.058974	0.716209
525	2.607897	0.716557
314	1.319809	0.716909
511	0.217354	0.716963
586	1.397331	0.717091
600	2.939427	0.717135
596	1.391565	0.717251
580	5.386963	0.717301
409	5.68588	0.71829
442	5.485454	0.718504
584	2.714767	0.719598
379	1.337421	0.719681
594	5.027813	0.719733
544	4.595111	0.719837
384	1.20729	0.720207
430	3.288867	0.72181
419	0.422368	0.722679
569	1.443434	0.72365
557	2.693458	0.723744
228	2.715428	0.724302
598	3.727992	0.724644
573	5.941095	0.725165
519	4.951802	0.726103
567	6.126752	0.726284
501	5.165086	0.729078
505	1.792305	0.729225
413	2.359015	0.729259
582	1.404147	0.729629
573	1.135514	0.72969
492	5.951972	0.729883
588	1.477991	0.730234
576	1.603284	0.730495
255	4.313765	0.730972
600	4.409589	0.731227
575	5.75623	0.732326
500	2.202239	0.733068
561	2.322025	0.733091
567	2.863393	0.733183
590	5.403043	0.734325
509	6.108093	0.734399
571	0.306805	0.734462
580	3.539806	0.734892
496	3.988824	0.736032
582	1.092654	0.736075
444	4.395303	0.737209
415	6.029767	0.738728
170	0.54061	0.738795
525	4.24025	0.739575
565	5.125539	0.740241
588	2.135345	0.740559
469	4.337594	0.740664
467	4.156803	0.740889
448	1.742407	0.741574
578	0.850593	0.741828
594	4.44115	0.741984
582	1.515141	0.742236
393	0.982595	0.743135
500	0.444073	0.743753
575	1.92445	0.744487
594	6.270359	0.744527
534	5.312276	0.74564
553	6.032751	0.746267
421	1.388679	0.746862
596	5.146282	0.747319
588	1.585186	0.748955
391	2.692603	0.748999
600	5.336015	0.750204
580	3.420366	0.750625
551	3.150838	0.751286
501	5.151714	0.751849
507	5.892614	0.752646
432	4.165366	0.752909
358	2.194035	0.75378
519	2.853519	0.753809
469	2.921872	0.754115
553	4.385998	0.754282
590	2.416425	0.754295
592	1.136776	0.754649
484	6.187787	0.755171
428	5.673124	0.75527
592	0.439207	0.755689
417	5.986618	0.755945
540	0.878963	0.756244
580	1.234406	0.756867
546	5.295825	0.757107
567	5.078656	0.757269
573	4.405542	0.758002
559	5.410757	0.758505
482	4.745018	0.758559
555	3.085872	0.758716
484	2.979394	0.758917
515	1.774745	0.760574
580	3.047104	0.761408
507	3.83192	0.761698
590	5.133622	0.762817
496	2.321058	0.763171
295	1.317588	0.76486
370	3.699788	0.765406
302	5.519302	0.766686
544	0.296758	0.766935
209	4.953833	0.767
555	5.578304	0.767002
542	5.454504	0.768972
559	4.638619	0.769415
600	5.243639	0.770022
578	5.882016	0.77005
421	0.581292	0.771989
407	5.936356	0.772767
528	0.71596	0.773129
467	6.197695	0.773774
484	0.433498	0.774684
536	5.468317	0.774707
565	0.123161	0.774829
584	3.834655	0.775006
534	5.490471	0.776176
428	0.160464	0.776472
273	2.921962	0.776647
438	1.758784	0.7771
586	1.572168	0.778287
596	0.339012	0.778973
498	5.134033	0.780078
569	0.262052	0.780377
478	5.508274	0.781752
364	0.82682	0.782915
598	0.977804	0.783387
530	0.336343	0.783694
476	4.227057	0.78426
235	1.568744	0.784481
559	1.003886	0.78484
576	6.205714	0.785256
428	5.78591	0.78565
536	1.822206	0.787041
338	5.17043	0.787677
509	5.468596	0.78857
573	3.001267	0.788629
592	2.742825	0.789103
600	1.925501	0.78938
532	3.429011	0.790084
565	4.032084	0.790129
163	5.416768	0.790291
559	2.32214	0.79086
515	0.316637	0.791292
482	0.855528	0.791442
428	4.698465	0.791523
311	5.655044	0.791937
496	0.382453	0.7925
600	2.609038	0.792631
359	3.338512	0.793082
596	5.819885	0.793087
488	4.712114	0.794152
526	5.152362	0.794555
484	2.880862	0.794583
465	0.359275	0.794627
553	5.442574	0.795521
393	5.646058	0.795732
594	4.327484	0.795835
513	2.481294	0.795885
575	4.006619	0.796215
544	2.34238	0.796426
580	3.674803	0.798552
530	5.332367	0.799273
515	2.273367	0.79995
588	0.251592	0.800049
486	5.643077	0.800305
300	1.570512	0.801747
561	1.178673	0.801988
592	5.146912	0.802107
526	4.403625	0.802564
428	1.955611	0.802686
0	1.381812	0.802837
442	4.622787	0.802962
513	2.568191	0.803223
567	3.518047	0.803342
530	4.200996	0.803496
548	0.926937	0.803847
515	0.045033	0.804113
465	3.736692	0.804385
494	5.449524	0.804845
586	3.880353	0.804883
582	6.165101	0.805026
555	0.455716	0.805293
588	3.390871	0.805941
446	1.991978	0.806
573	0.310567	0.806062
542	2.808028	0.806412
565	5.961831	0.806607
478	4.539394	0.807052
582	4.454993	0.807637
451	4.274926	0.808319
484	6.054784	0.809612
482	6.222248	0.810187
354	6.18528	0.810869
534	1.141239	0.81156
511	5.851328	0.812218
501	5.626281	0.812282
565	4.346686	0.813556
596	3.0125	0.814326
532	1.701913	0.814815
557	1.819219	0.815169
582	5.608279	0.815319
310	5.295441	0.815806
475	5.782609	0.815853
598	4.09397	0.81678
521	5.294021	0.81709
571	0.749164	0.817553
596	4.097081	0.819025
536	4.980472	0.819172
578	1.355748	0.81965
555	3.50415	0.820337
503	0.393141	0.820432
536	0.189667	0.820737
405	2.372016	0.82304
557	0.770363	0.823168
557	3.381324	0.823739
530	0.784657	0.824155
561	1.901689	0.824503
476	0.303261	0.824527
567	6.263805	0.826516
582	0.607727	0.826937
592	2.070341	0.827039
555	5.479645	0.827557
557	4.421326	0.827577
578	0.341072	0.82763
523	5.497028	0.829398
484	2.071323	0.830159
399	5.526592	0.831623
482	3.943566	0.831721
347	5.888437	0.832643
448	1.084989	0.832742
459	5.303495	0.832772
578	0.839674	0.832979
340	3.080736	0.833907
354	0.972691	0.834052
494	5.444648	0.834825
594	1.029611	0.835515
515	5.181215	0.836146
594	1.95794	0.836374
385	0.918805	0.837674
584	5.509065	0.838295
349	2.352768	0.838497
542	2.012397	0.84006
557	0.052292	0.84042
569	0.843857	0.840847
467	0.944611	0.841119
580	1.430785	0.841715
598	0.711359	0.842388
500	0.19515	0.842722
600	6.107302	0.844413
576	2.702855	0.844689
500	4.374897	0.844855
391	1.112199	0.844904
600	5.724344	0.845388
494	0.450232	0.846779
546	0.977851	0.846895
590	0.756384	0.847705
503	4.610405	0.847979
519	6.106453	0.848672
318	0.427569	0.848728
550	1.019466	0.849113
521	0.240364	0.849602
590	6.008623	0.849697
578	3.882012	0.850337
555	0.420859	0.850377
544	1.270408	0.850688
490	1.77875	0.851537
582	4.471659	0.851795
573	5.614981	0.852331
594	4.951439	0.852764
550	4.356962	0.852809
377	4.357865	0.853961
548	5.367143	0.854365
536	1.57829	0.854503
436	3.22804	0.854934
379	6.098809	0.855477
513	3.553737	0.855489
542	4.27251	0.855876
551	0.907786	0.856313
392	4.806396	0.857331
557	6.152823	0.857534
563	5.48222	0.85863
544	0.517306	0.858776
513	1.949158	0.858905
584	0.886708	0.858935
446	5.372619	0.859057
421	0.716432	0.859203
453	5.121204	0.859791
384	1.679435	0.860236
584	6.055219	0.860368
482	5.701962	0.860615
249	3.610836	0.86068
446	0.170887	0.8614
486	3.816429	0.861638
596	5.353955	0.861904
538	5.593812	0.861997
478	6.076135	0.862297
590	2.667709	0.863162
415	3.70136	0.863205
582	0.073746	0.863269
544	1.913456	0.863321
559	2.952656	0.863524
496	5.866558	0.863527
521	0.913531	0.864095
600	5.055478	0.865147
565	5.969608	0.865383
584	5.683855	0.865688
411	0.824867	0.865921
573	3.911205	0.866191
551	1.963196	0.866952
567	3.48299	0.867115
407	6.005819	0.868017
588	1.88474	0.868999
551	5.795682	0.869123
571	2.599305	0.86952
592	1.509277	0.869633
544	3.790136	0.86996
584	5.026913	0.870099
187	0.891524	0.870243
553	1.568013	0.871346
600	0.005763	0.872344
498	0.630128	0.872783
559	4.433603	0.873343
578	1.131059	0.873515
444	6.039624	0.873569
538	5.579633	0.873877
557	0.868848	0.874325
471	5.241917	0.874493
494	5.452533	0.874884
467	5.133196	0.87651
567	0.866678	0.876546
592	1.138611	0.877148
405	0.635401	0.877527
425	5.896111	0.877594
500	1.126796	0.877826
515	5.110858	0.878016
592	5.420154	0.878598
473	1.075926	0.878797
571	4.09528	0.880055
578	2.024887	0.880237
590	6.192162	0.880898
536	0.183542	0.881611
536	5.156752	0.88178
588	3.045095	0.883456
592	5.97849	0.884479
446	0.452303	0.884686
546	1.032399	0.884814
480	4.944629	0.885029
573	3.567963	0.885141
551	4.664708	0.886287
575	5.808279	0.887036
544	1.122271	0.887777
469	0.856095	0.889031
548	0.213071	0.889561
557	5.660524	0.891239
511	0.582947	0.891279
578	1.630817	0.89313
523	5.681458	0.893427
584	5.123976	0.894258
550	5.86891	0.894583
542	0.77163	0.894679
580	4.806162	0.895371
598	4.79937	0.896192
511	3.735738	0.896524
436	1.891019	0.897601
569	5.290656	0.898209
161	4.697581	0.898653
526	2.131302	0.898961
578	0.452058	0.899121
494	5.922661	0.899638
467	3.24642	0.899931
519	1.338153	0.900564
478	2.394912	0.900673
329	2.499634	0.901965
415	5.103803	0.902849
594	4.862989	0.903772
461	3.724005	0.903903
573	4.631073	0.904398
513	5.258293	0.904767
415	3.775151	0.904986
567	2.876732	0.905518
503	1.941466	0.905606
496	2.508148	0.908471
553	1.909223	0.909859
567	5.235536	0.910187
419	5.862389	0.911578
471	5.695041	0.912241
265	4.583378	0.912831
594	5.372787	0.912972
555	0.789209	0.913716
507	4.860491	0.913741
553	5.010976	0.915005
532	5.21692	0.915234
538	0.279426	0.916339
592	5.635065	0.918404
575	6.017777	0.918994
557	2.265848	0.919993
388	0.760343	0.92088
538	1.192422	0.921618
584	6.052664	0.921826
526	0.138258	0.922226
526	4.346794	0.923513
528	4.197921	0.923559
588	3.575785	0.923648
569	0.944384	0.92383
538	4.937478	0.924572
594	6.133096	0.924667
428	5.195099	0.924819
594	0.582756	0.926052
478	1.221348	0.926415
548	1.308003	0.92774
536	3.217921	0.928366
567	6.094264	0.928763
592	2.198281	0.928865
567	5.514337	0.930014
598	1.763617	0.930202
366	5.048808	0.93145
590	4.995654	0.931948
546	2.26182	0.932035
505	4.545517	0.932362
590	3.205838	0.932611
553	1.665778	0.932922
559	1.221589	0.933285
228	0.806214	0.933961
553	0.711186	0.934207
538	5.325483	0.935422
565	1.120145	0.935703
513	2.788583	0.936693
293	3.114666	0.93715
492	1.297156	0.938152
575	5.935456	0.939792
551	0.437287	0.940178
586	2.638091	0.940588
430	0.161317	0.940679
523	5.94436	0.940886
561	4.080883	0.94112
515	2.426827	0.942857
594	5.662053	0.943216
503	2.583545	0.943601
550	2.174084	0.944989
565	0.157684	0.945418
569	2.707529	0.946264
575	2.602447	0.946739
351	1.568726	0.947453
578	4.758313	0.947467
478	1.468637	0.949962
578	5.380455	0.950454
505	4.473879	0.950682
555	0.533639	0.950988
559	4.090762	0.951357
532	0.138627	0.951593
578	1.569919	0.952025
503	3.954382	0.952187
467	2.851762	0.95269
373	3.581145	0.954375
525	4.179162	0.955559
540	3.032866	0.956185
586	5.67547	0.957699
567	0.144741	0.958099
509	0.297615	0.95862
253	3.507777	0.958629
521	0.407706	0.95897
440	3.51345	0.959724
471	0.310226	0.962548
561	3.061854	0.962934
451	4.591145	0.963051
590	0.1976	0.963794
598	1.28741	0.964455
509	0.917247	0.96648
509	3.807073	0.966876
561	0.916316	0.967819
446	5.15775	0.968022
542	4.130238	0.968215
563	4.898408	0.969344
488	3.08455	0.970897
534	4.977348	0.971423
565	1.781134	0.972228
571	6.270714	0.97225
544	1.54831	0.972269
469	3.261958	0.972371
561	1.993098	0.973108
540	6.278863	0.973111
586	5.724741	0.97381
538	5.572998	0.973859
594	1.29514	0.974316
559	4.15509	0.974358
530	0.621151	0.974689
553	2.993034	0.974774
309	0.744802	0.975562
507	5.97675	0.975689
228	3.377329	0.976684
550	5.860453	0.976745
492	2.751642	0.977046
501	4.354632	0.977656
586	0.810136	0.97859
594	1.686116	0.982359
511	3.406568	0.98378
285	2.887821	0.984057
563	2.154769	0.985279
484	5.429577	0.985911
197	0.176743	0.986764
469	5.294441	0.987289
586	1.496743	0.987533
536	2.841331	0.987547
553	3.124024	0.987832
557	5.737279	0.988056
551	5.906525	0.988289
569	4.447796	0.989401
430	2.450974	0.989589
451	0.809573	0.989698
448	2.425263	0.990327
569	1.256653	0.990608
463	3.250909	0.99096
557	5.374632	0.990999
503	4.386433	0.991028
369	5.928144	0.991274
486	2.617393	0.991555
534	5.811107	0.99203
488	5.02513	0.992378
346	4.684143	0.99261
476	6.021757	0.993884
378	3.208892	0.995407
446	5.825153	0.995595
492	4.854526	0.995634
573	3.192857	0.995787
578	0.214813	0.99615
538	2.771409	0.996278
550	2.010733	0.996284
588	0.739637	0.99631
553	6.027981	0.996678
401	2.55921	0.997069
575	0.854337	0.997289
528	6.079152	0.997753
513	1.775108	0.997792
569	5.831331	0.998683
532	2.820346	1.001229
578	2.605892	1.002137
453	6.226599	1.002718
584	4.947011	1.00333
582	5.667771	1.003392
413	6.258681	1.003554
569	0.602472	1.003859
569	5.206667	1.003982
580	1.411371	1.004341
536	1.820458	1.004666
461	5.433878	1.004968
490	5.062616	1.006096
519	0.784579	1.006413
465	5.03492	1.007145
532	4.960013	1.009063
347	0.214105	1.009117
542	1.121961	1.009856
494	3.232559	1.009923
509	3.126337	1.010047
540	0.602125	1.010542
532	0.835242	1.010601
511	0.428156	1.011901
571	0.245288	1.012233
567	1.705125	1.015147
280	5.806948	1.015803
482	0.349434	1.016326
542	2.138301	1.016628
584	5.215772	1.016662
503	0.407659	1.018006
573	3.272304	1.019368
409	5.886861	1.019521
596	5.441138	1.019564
442	1.687751	1.019577
425	1.820705	1.019673
557	0.561454	1.019687
594	0.027297	1.01992
534	6.152334	1.02187
415	4.197062	1.022141
463	5.581831	1.023174
471	6.226708	1.023667
536	2.020251	1.024692
584	3.272799	1.025693
234	5.687624	1.025905
526	4.816764	1.026326
448	0.915912	1.027626
584	0.277579	1.02816
507	1.614357	1.028621
302	4.035766	1.02915
565	1.335789	1.029261
448	0.239995	1.029269
494	1.656419	1.029934
578	1.336066	1.030116
403	2.578707	1.030428
594	2.100269	1.030568
596	5.811707	1.031218
555	1.296605	1.031846
250	0.04	1.032366
515	1.066628	1.032455
438	0.247258	1.032905
450	0.409855	1.033796
561	5.684346	1.034472
496	3.889654	1.034869
526	2.842251	1.035334
590	6.063858	1.035552
426	4.935781	1.036526
580	1.375275	1.036824
521	4.202558	1.036916
532	5.80981	1.036979
536	6.05024	1.037068
498	5.495266	1.037399
528	1.772532	1.037455
534	1.802418	1.037576
548	0.176337	1.038712
592	0.002251	1.039502
600	2.172237	1.039712
492	1.902048	1.040882
488	5.617439	1.042837
415	4.264082	1.042921
594	1.548822	1.04525
598	1.088468	1.04559
430	0.912235	1.046156
590	3.527542	1.04625
494	0.971771	1.046667
530	2.684001	1.046945
490	1.639194	1.047179
596	0.52209	1.047333
592	3.942029	1.047648
492	5.553588	1.04891
478	5.991118	1.04896
498	6.119745	1.049527
540	5.11885	1.049977
304	0.374416	1.051306
596	3.353893	1.052779
598	0.159069	1.05289
536	0.005519	1.053401
391	1.323912	1.054917
578	1.619785	1.055113
590	5.632994	1.055218
517	5.294719	1.058374
588	4.456192	1.058518
530	4.048544	1.058896
473	5.704701	1.059286
526	0.010007	1.059467
588	6.252995	1.059493
290	0.247436	1.059707
330	2.226462	1.059737
473	1.142286	1.060042
586	5.587489	1.060399
501	5.812094	1.060446
559	6.271512	1.065109
580	4.905704	1.06549
557	3.02093	1.066094
461	1.034718	1.066555
428	5.696096	1.066759
488	0.231564	1.066808
600	3.329523	1.067361
555	1.337349	1.067616
511	5.578687	1.067869
573	0.007052	1.068541
511	5.71297	1.069413
548	3.230845	1.070056
521	2.41878	1.072041
598	1.501598	1.072967
578	1.73527	1.073063
575	3.620497	1.073195
265	4.293473	1.073626
342	1.648958	1.073644
576	0.767703	1.073744
555	0.073965	1.073955
530	5.739266	1.074106
590	0.280677	1.074779
546	4.29257	1.076805
553	5.983743	1.076811
151	2.896071	1.07776
519	0.223724	1.078711
586	0.108176	1.079155
326	5.433594	1.079251
526	4.603242	1.079946
571	0.090433	1.080001
598	2.327293	1.081444
505	5.260181	1.082022
592	3.431234	1.082837
582	5.286506	1.083471
496	5.663238	1.083535
584	4.055059	1.083841
551	6.111166	1.085828
538	6.234468	1.085853
551	5.782042	1.086989
386	6.129738	1.087032
509	6.003812	1.089648
555	2.178553	1.090955
584	5.089559	1.091827
276	5.578841	1.092322
563	4.130608	1.092571
436	1.397909	1.093514
453	5.754745	1.094287
473	6.106013	1.095017
586	4.891027	1.095182
475	5.781438	1.095814
536	5.83905	1.09614
588	4.505316	1.097362
453	0.143988	1.098367
578	3.166305	1.098393
569	5.97224	1.098488
457	5.365056	1.099455
389	2.493752	1.100636
419	1.440639	1.100731
555	1.035958	1.100818
544	4.349859	1.100833
375	5.776528	1.101645
385	0.969337	1.10334
542	0.59308	1.103682
475	5.813573	1.104638
550	5.872082	1.105284
538	4.02578	1.105521
459	0.986281	1.10558
573	5.329178	1.107092
403	1.274471	1.108383
417	2.404043	1.108625
561	5.928233	1.109759
367	5.744979	1.110476
394	0.49914	1.111253
594	1.841099	1.111373
538	0.224415	1.113192
544	0.470108	1.114426
565	2.468487	1.115982
561	2.65782	1.116181
490	5.328451	1.116663
600	5.883175	1.118497
559	4.061956	1.12065
592	6.056089	1.120896
546	0.221334	1.121332
426	2.269867	1.122732
428	0.769737	1.122811
419	3.684348	1.12357
571	0.536693	1.123819
517	4.772986	1.123943
534	6.206165	1.126006
407	0.893067	1.127239
448	4.367331	1.127292
590	4.460461	1.127493
544	2.34147	1.127555
573	0.521991	1.127868
451	5.776097	1.127965
345	3.627806	1.129634
444	5.242423	1.13134
453	0.485563	1.131935
571	5.582306	1.132227
567	2.265421	1.134825
571	5.877783	1.136773
501	4.433229	1.136815
517	1.137398	1.136916
584	2.245381	1.136999
542	4.958603	1.138969
548	3.383651	1.142118
557	2.03622	1.142417
308	1.001477	1.143646
448	4.825759	1.144301
550	2.723286	1.14435
600	2.748488	1.145396
582	2.55711	1.145411
542	0.872609	1.14585
521	1.494178	1.146642
509	5.064367	1.146934
375	4.488931	1.146936
476	2.801025	1.14697
505	1.626869	1.147004
501	0.687659	1.147474
582	3.963308	1.148226
291	3.916455	1.150737
484	3.387824	1.15182
519	0.382356	1.153261
578	1.560248	1.153594
546	0.011354	1.15365
563	5.747955	1.154436
557	0.183509	1.154494
328	5.976366	1.155421
473	1.283036	1.157898
496	3.40305	1.162346
590	5.424407	1.16339
